# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
1050.505;1027.027;-2.967
1050.505;1121.622;-2.335
1050.505;1216.216;-1.659
1050.505;1310.811;-0.934
1050.505;1405.405;-0.161
1050.505;1500.000;0.656
1050.505;1594.595;1.498
1050.505;1689.189;2.337
1050.505;1783.784;3.125
1050.505;1878.378;3.811
1050.505;1972.973;4.345
1050.505;2067.568;4.702
1050.505;2162.162;4.888
1050.505;2256.757;4.940
1050.505;2351.351;4.908
1050.505;2445.946;4.841
1050.505;2540.541;4.779
1050.505;2635.135;4.743
1050.505;2729.730;4.744
1050.505;2824.324;4.783
1050.505;2918.919;4.857
1050.505;3013.514;4.959
1050.505;3108.108;5.083
1050.505;3202.703;5.222
1050.505;3297.297;5.371
1050.505;3391.892;5.524
1050.505;3486.486;5.677
1050.505;3581.081;5.826
1050.505;3675.676;5.969
1050.505;3770.270;6.102
1050.505;3864.865;6.223
1050.505;3959.459;6.331
1050.505;4054.054;6.424
1050.505;4148.649;6.500
1050.505;4243.243;6.558
1050.505;4337.838;6.597
1050.505;4432.432;6.615
1050.505;4527.027;6.611
1050.505;4621.622;6.585
1050.505;4716.216;6.535
1050.505;4810.811;6.461
1050.505;4905.405;6.362
1050.505;5000.000;6.236
1131.313;-2000.000;-12.153
1131.313;-1905.405;-12.153
1131.313;-1810.811;-12.128
1131.313;-1716.216;-12.080
1131.313;-1621.622;-12.008
1131.313;-1527.027;-11.915
1131.313;-1432.432;-11.800
1131.313;-1337.838;-11.664
1131.313;-1243.243;-11.508
1131.313;-1148.649;-11.332
1131.313;-1054.054;-11.137
1131.313;-959.459;-10.924
1131.313;-864.865;-10.693
1131.313;-770.270;-10.445
1131.313;-675.676;-10.180
1131.313;-581.081;-9.899
1131.313;-486.486;-9.602
1131.313;-391.892;-9.291
1131.313;-297.297;-8.964
1131.313;-202.703;-8.622
1131.313;-108.108;-8.267
1131.313;-13.514;-7.897
1131.313;81.081;-7.512
1131.313;175.676;-7.113
1131.313;270.270;-6.699
1131.313;364.865;-6.269
1131.313;459.459;-5.821
1131.313;554.054;-5.355
1131.313;648.649;-4.868
1131.313;743.243;-4.357
1131.313;837.838;-3.817
1131.313;932.432;-3.245
1131.313;1027.027;-2.634
1131.313;1121.622;-1.976
1131.313;1216.216;-1.265
1131.313;1310.811;-0.494
1131.313;1405.405;0.342
1131.313;1500.000;1.236
1131.313;1594.595;2.173
1131.313;1689.189;3.116
1131.313;1783.784;4.005
1131.313;1878.378;4.771
1131.313;1972.973;5.345
1131.313;2067.568;5.691
1131.313;2162.162;5.819
1131.313;2256.757;5.779
1131.313;2351.351;5.642
1131.313;2445.946;5.475
1131.313;2540.541;5.325
1131.313;2635.135;5.218
1131.313;2729.730;5.164
1131.313;2824.324;5.162
1131.313;2918.919;5.206
1131.313;3013.514;5.286
1131.313;3108.108;5.393
1131.313;3202.703;5.520
1131.313;3297.297;5.660
1131.313;3391.892;5.806
1131.313;3486.486;5.954
1131.313;3581.081;6.099
1131.313;3675.676;6.239
1131.313;3770.270;6.370
1131.313;3864.865;6.490
1131.313;3959.459;6.596
1131.313;4054.054;6.688
1131.313;4148.649;6.763
1131.313;4243.243;6.820
1131.313;4337.838;6.858
1131.313;4432.432;6.875
1131.313;4527.027;6.871
1131.313;4621.622;6.845
1131.313;4716.216;6.795
1131.313;4810.811;6.720
1131.313;4905.405;6.620
1131.313;5000.000;6.495
1212.121;-2000.000;-11.891
1212.121;-1905.405;-11.890
1212.121;-1810.811;-11.865
1212.121;-1716.216;-11.817
1212.121;-1621.622;-11.746
1212.121;-1527.027;-11.652
1212.121;-1432.432;-11.537
1212.121;-1337.838;-11.401
1212.121;-1243.243;-11.244
1212.121;-1148.649;-11.069
1212.121;-1054.054;-10.874
1212.121;-959.459;-10.660
1212.121;-864.865;-10.429
1212.121;-770.270;-10.181
1212.121;-675.676;-9.916
1212.121;-581.081;-9.635
1212.121;-486.486;-9.338
1212.121;-391.892;-9.025
1212.121;-297.297;-8.698
1212.121;-202.703;-8.356
1212.121;-108.108;-8.000
1212.121;-13.514;-7.629
1212.121;81.081;-7.243
1212.121;175.676;-6.843
1212.121;270.270;-6.427
1212.121;364.865;-5.995
1212.121;459.459;-5.545
1212.121;554.054;-5.075
1212.121;648.649;-4.583
1212.121;743.243;-4.065
1212.121;837.838;-3.516
1212.121;932.432;-2.932
1212.121;1027.027;-2.303
1212.121;1121.622;-1.622
1212.121;1216.216;-0.877
1212.121;1310.811;-0.061
1212.121;1405.405;0.835
1212.121;1500.000;1.809
1212.121;1594.595;2.844
1212.121;1689.189;3.897
1212.121;1783.784;4.898
1212.121;1878.378;5.753
1212.121;1972.973;6.372
1212.121;2067.568;6.705
1212.121;2162.162;6.767
1212.121;2256.757;6.626
1212.121;2351.351;6.376
1212.121;2445.946;6.103
1212.121;2540.541;5.863
1212.121;2635.135;5.685
1212.121;2729.730;5.578
1212.121;2824.324;5.537
1212.121;2918.919;5.551
1212.121;3013.514;5.611
1212.121;3108.108;5.703
1212.121;3202.703;5.819
1212.121;3297.297;5.951
1212.121;3391.892;6.091
1212.121;3486.486;6.235
1212.121;3581.081;6.377
1212.121;3675.676;6.514
1212.121;3770.270;6.643
1212.121;3864.865;6.761
1212.121;3959.459;6.867
1212.121;4054.054;6.957
1212.121;4148.649;7.031
1212.121;4243.243;7.088
1212.121;4337.838;7.125
1212.121;4432.432;7.142
1212.121;4527.027;7.138
1212.121;4621.622;7.111
1212.121;4716.216;7.060
1212.121;4810.811;6.985
1212.121;4905.405;6.885
1212.121;5000.000;6.759
1292.929;-2000.000;-11.622
1292.929;-1905.405;-11.622
1292.929;-1810.811;-11.597
1292.929;-1716.216;-11.548
1292.929;-1621.622;-11.477
1292.929;-1527.027;-11.383
1292.929;-1432.432;-11.268
1292.929;-1337.838;-11.132
1292.929;-1243.243;-10.975
1292.929;-1148.649;-10.799
1292.929;-1054.054;-10.604
1292.929;-959.459;-10.391
1292.929;-864.865;-10.160
1292.929;-770.270;-9.911
1292.929;-675.676;-9.646
1292.929;-581.081;-9.364
1292.929;-486.486;-9.067
1292.929;-391.892;-8.755
1292.929;-297.297;-8.427
1292.929;-202.703;-8.085
1292.929;-108.108;-7.728
1292.929;-13.514;-7.356
1292.929;81.081;-6.970
1292.929;175.676;-6.568
1292.929;270.270;-6.151
1292.929;364.865;-5.717
1292.929;459.459;-5.264
1292.929;554.054;-4.792
1292.929;648.649;-4.295
1292.929;743.243;-3.772
1292.929;837.838;-3.216
1292.929;932.432;-2.621
1292.929;1027.027;-1.978
1292.929;1121.622;-1.276
1292.929;1216.216;-0.504
1292.929;1310.811;0.353
1292.929;1405.405;1.303
1292.929;1500.000;2.349
1292.929;1594.595;3.475
1292.929;1689.189;4.635
1292.929;1783.784;5.744
1292.929;1878.378;6.688
1292.929;1972.973;7.352
1292.929;2067.568;7.673
1292.929;2162.162;7.668
1292.929;2256.757;7.427
1292.929;2351.351;7.068
1292.929;2445.946;6.694
1292.929;2540.541;6.371
1292.929;2635.135;6.129
1292.929;2729.730;5.975
1292.929;2824.324;5.899
1292.929;2918.919;5.889
1292.929;3013.514;5.931
1292.929;3108.108;6.011
1292.929;3202.703;6.119
1292.929;3297.297;6.244
1292.929;3391.892;6.379
1292.929;3486.486;6.519
1292.929;3581.081;6.659
1292.929;3675.676;6.794
1292.929;3770.270;6.921
1292.929;3864.865;7.038
1292.929;3959.459;7.143
1292.929;4054.054;7.232
1292.929;4148.649;7.306
1292.929;4243.243;7.362
1292.929;4337.838;7.398
1292.929;4432.432;7.415
1292.929;4527.027;7.410
1292.929;4621.622;7.383
1292.929;4716.216;7.332
1292.929;4810.811;7.257
1292.929;4905.405;7.157
1292.929;5000.000;7.030
1373.737;-2000.000;-11.348
1373.737;-1905.405;-11.347
1373.737;-1810.811;-11.322
1373.737;-1716.216;-11.273
1373.737;-1621.622;-11.202
1373.737;-1527.027;-11.108
1373.737;-1432.432;-10.993
1373.737;-1337.838;-10.857
1373.737;-1243.243;-10.700
1373.737;-1148.649;-10.524
1373.737;-1054.054;-10.329
1373.737;-959.459;-10.115
1373.737;-864.865;-9.884
1373.737;-770.270;-9.635
1373.737;-675.676;-9.370
1373.737;-581.081;-9.088
1373.737;-486.486;-8.791
1373.737;-391.892;-8.478
1373.737;-297.297;-8.150
1373.737;-202.703;-7.808
1373.737;-108.108;-7.450
1373.737;-13.514;-7.078
1373.737;81.081;-6.691
1373.737;175.676;-6.289
1373.737;270.270;-5.871
1373.737;364.865;-5.435
1373.737;459.459;-4.981
1373.737;554.054;-4.506
1373.737;648.649;-4.007
1373.737;743.243;-3.480
1373.737;837.838;-2.918
1373.737;932.432;-2.316
1373.737;1027.027;-1.662
1373.737;1121.622;-0.946
1373.737;1216.216;-0.152
1373.737;1310.811;0.734
1373.737;1405.405;1.726
1373.737;1500.000;2.829
1373.737;1594.595;4.028
1373.737;1689.189;5.273
1373.737;1783.784;6.472
1373.737;1878.378;7.490
1373.737;1972.973;8.193
1373.737;2067.568;8.503
1373.737;2162.162;8.442
1373.737;2256.757;8.118
1373.737;2351.351;7.669
1373.737;2445.946;7.215
1373.737;2540.541;6.826
1373.737;2635.135;6.535
1373.737;2729.730;6.344
1373.737;2824.324;6.243
1373.737;2918.919;6.215
1373.737;3013.514;6.245
1373.737;3108.108;6.316
1373.737;3202.703;6.417
1373.737;3297.297;6.537
1373.737;3391.892;6.669
1373.737;3486.486;6.807
1373.737;3581.081;6.944
1373.737;3675.676;7.078
1373.737;3770.270;7.204
1373.737;3864.865;7.320
1373.737;3959.459;7.424
1373.737;4054.054;7.513
1373.737;4148.649;7.586
1373.737;4243.243;7.641
1373.737;4337.838;7.677
1373.737;4432.432;7.693
1373.737;4527.027;7.688
1373.737;4621.622;7.661
1373.737;4716.216;7.610
1373.737;4810.811;7.534
1373.737;4905.405;7.434
1373.737;5000.000;7.307
1454.545;-2000.000;-11.068
1454.545;-1905.405;-11.067
1454.545;-1810.811;-11.042
1454.545;-1716.216;-10.993
1454.545;-1621.622;-10.922
1454.545;-1527.027;-10.828
1454.545;-1432.432;-10.712
1454.545;-1337.838;-10.576
1454.545;-1243.243;-10.420
1454.545;-1148.649;-10.243
1454.545;-1054.054;-10.048
1454.545;-959.459;-9.834
1454.545;-864.865;-9.603
1454.545;-770.270;-9.354
1454.545;-675.676;-9.089
1454.545;-581.081;-8.807
1454.545;-486.486;-8.509
1454.545;-391.892;-8.196
1454.545;-297.297;-7.868
1454.545;-202.703;-7.525
1454.545;-108.108;-7.168
1454.545;-13.514;-6.795
1454.545;81.081;-6.408
1454.545;175.676;-6.005
1454.545;270.270;-5.586
1454.545;364.865;-5.150
1454.545;459.459;-4.695
1454.545;554.054;-4.219
1454.545;648.649;-3.718
1454.545;743.243;-3.189
1454.545;837.838;-2.625
1454.545;932.432;-2.018
1454.545;1027.027;-1.359
1454.545;1121.622;-0.634
1454.545;1216.216;0.172
1454.545;1310.811;1.074
1454.545;1405.405;2.090
1454.545;1500.000;3.224
1454.545;1594.595;4.464
1454.545;1689.189;5.760
1454.545;1783.784;7.011
1454.545;1878.378;8.073
1454.545;1972.973;8.799
1454.545;2067.568;9.103
1454.545;2162.162;9.009
1454.545;2256.757;8.636
1454.545;2351.351;8.135
1454.545;2445.946;7.634
1454.545;2540.541;7.209
1454.545;2635.135;6.890
1454.545;2729.730;6.679
1454.545;2824.324;6.564
1454.545;2918.919;6.526
1454.545;3013.514;6.549
1454.545;3108.108;6.615
1454.545;3202.703;6.712
1454.545;3297.297;6.830
1454.545;3391.892;6.961
1454.545;3486.486;7.097
1454.545;3581.081;7.233
1454.545;3675.676;7.366
1454.545;3770.270;7.491
1454.545;3864.865;7.607
1454.545;3959.459;7.710
1454.545;4054.054;7.798
1454.545;4148.649;7.871
1454.545;4243.243;7.926
1454.545;4337.838;7.962
1454.545;4432.432;7.978
1454.545;4527.027;7.972
1454.545;4621.622;7.944
1454.545;4716.216;7.893
1454.545;4810.811;7.817
1454.545;4905.405;7.716
1454.545;5000.000;7.590
1535.354;-2000.000;-10.782
1535.354;-1905.405;-10.781
1535.354;-1810.811;-10.756
1535.354;-1716.216;-10.707
1535.354;-1621.622;-10.636
1535.354;-1527.027;-10.542
1535.354;-1432.432;-10.426
1535.354;-1337.838;-10.290
1535.354;-1243.243;-10.133
1535.354;-1148.649;-9.957
1535.354;-1054.054;-9.762
1535.354;-959.459;-9.548
1535.354;-864.865;-9.317
1535.354;-770.270;-9.068
1535.354;-675.676;-8.802
1535.354;-581.081;-8.520
1535.354;-486.486;-8.223
1535.354;-391.892;-7.909
1535.354;-297.297;-7.581
1535.354;-202.703;-7.238
1535.354;-108.108;-6.881
1535.354;-13.514;-6.508
1535.354;81.081;-6.121
1535.354;175.676;-5.718
1535.354;270.270;-5.299
1535.354;364.865;-4.862
1535.354;459.459;-4.407
1535.354;554.054;-3.931
1535.354;648.649;-3.430
1535.354;743.243;-2.900
1535.354;837.838;-2.336
1535.354;932.432;-1.728
1535.354;1027.027;-1.068
1535.354;1121.622;-0.343
1535.354;1216.216;0.463
1535.354;1310.811;1.367
1535.354;1405.405;2.384
1535.354;1500.000;3.521
1535.354;1594.595;4.764
1535.354;1689.189;6.063
1535.354;1783.784;7.317
1535.354;1878.378;8.382
1535.354;1972.973;9.110
1535.354;2067.568;9.414
1535.354;2162.162;9.318
1535.354;2256.757;8.942
1535.354;2351.351;8.438
1535.354;2445.946;7.934
1535.354;2540.541;7.507
1535.354;2635.135;7.186
1535.354;2729.730;6.974
1535.354;2824.324;6.858
1535.354;2918.919;6.820
1535.354;3013.514;6.842
1535.354;3108.108;6.908
1535.354;3202.703;7.005
1535.354;3297.297;7.123
1535.354;3391.892;7.253
1535.354;3486.486;7.389
1535.354;3581.081;7.525
1535.354;3675.676;7.657
1535.354;3770.270;7.783
1535.354;3864.865;7.898
1535.354;3959.459;8.001
1535.354;4054.054;8.089
1535.354;4148.649;8.161
1535.354;4243.243;8.216
1535.354;4337.838;8.252
1535.354;4432.432;8.267
1535.354;4527.027;8.261
1535.354;4621.622;8.233
1535.354;4716.216;8.182
1535.354;4810.811;8.106
1535.354;4905.405;8.005
1535.354;5000.000;7.878
1616.162;-2000.000;-10.491
1616.162;-1905.405;-10.490
1616.162;-1810.811;-10.465
1616.162;-1716.216;-10.416
1616.162;-1621.622;-10.344
1616.162;-1527.027;-10.251
1616.162;-1432.432;-10.135
1616.162;-1337.838;-9.999
1616.162;-1243.243;-9.842
1616.162;-1148.649;-9.666
1616.162;-1054.054;-9.470
1616.162;-959.459;-9.257
1616.162;-864.865;-9.025
1616.162;-770.270;-8.776
1616.162;-675.676;-8.510
1616.162;-581.081;-8.229
1616.162;-486.486;-7.931
1616.162;-391.892;-7.618
1616.162;-297.297;-7.290
1616.162;-202.703;-6.946
1616.162;-108.108;-6.589
1616.162;-13.514;-6.216
1616.162;81.081;-5.829
1616.162;175.676;-5.426
1616.162;270.270;-5.008
1616.162;364.865;-4.572
1616.162;459.459;-4.117
1616.162;554.054;-3.641
1616.162;648.649;-3.142
1616.162;743.243;-2.613
1616.162;837.838;-2.051
1616.162;932.432;-1.447
1616.162;1027.027;-0.792
1616.162;1121.622;-0.074
1616.162;1216.216;0.723
1616.162;1310.811;1.612
1616.162;1405.405;2.609
1616.162;1500.000;3.718
1616.162;1594.595;4.924
1616.162;1689.189;6.179
1616.162;1783.784;7.387
1616.162;1878.378;8.413
1616.162;1972.973;9.121
1616.162;2067.568;9.431
1616.162;2162.162;9.365
1616.162;2256.757;9.033
1616.162;2351.351;8.576
1616.162;2445.946;8.114
1616.162;2540.541;7.719
1616.162;2635.135;7.423
1616.162;2729.730;7.230
1616.162;2824.324;7.126
1616.162;2918.919;7.097
1616.162;3013.514;7.125
1616.162;3108.108;7.195
1616.162;3202.703;7.295
1616.162;3297.297;7.415
1616.162;3391.892;7.546
1616.162;3486.486;7.683
1616.162;3581.081;7.820
1616.162;3675.676;7.953
1616.162;3770.270;8.078
1616.162;3864.865;8.193
1616.162;3959.459;8.296
1616.162;4054.054;8.384
1616.162;4148.649;8.457
1616.162;4243.243;8.511
1616.162;4337.838;8.547
1616.162;4432.432;8.562
1616.162;4527.027;8.556
1616.162;4621.622;8.527
1616.162;4716.216;8.476
1616.162;4810.811;8.400
1616.162;4905.405;8.298
1616.162;5000.000;8.171
1696.970;-2000.000;-10.195
1696.970;-1905.405;-10.194
1696.970;-1810.811;-10.169
1696.970;-1716.216;-10.120
1696.970;-1621.622;-10.048
1696.970;-1527.027;-9.954
1696.970;-1432.432;-9.839
1696.970;-1337.838;-9.702
1696.970;-1243.243;-9.546
1696.970;-1148.649;-9.369
1696.970;-1054.054;-9.174
1696.970;-959.459;-8.960
1696.970;-864.865;-8.728
1696.970;-770.270;-8.479
1696.970;-675.676;-8.214
1696.970;-581.081;-7.932
1696.970;-486.486;-7.634
1696.970;-391.892;-7.321
1696.970;-297.297;-6.993
1696.970;-202.703;-6.650
1696.970;-108.108;-6.293
1696.970;-13.514;-5.920
1696.970;81.081;-5.533
1696.970;175.676;-5.131
1696.970;270.270;-4.713
1696.970;364.865;-4.278
1696.970;459.459;-3.825
1696.970;554.054;-3.351
1696.970;648.649;-2.854
1696.970;743.243;-2.329
1696.970;837.838;-1.771
1696.970;932.432;-1.174
1696.970;1027.027;-0.529
1696.970;1121.622;0.176
1696.970;1216.216;0.953
1696.970;1310.811;1.814
1696.970;1405.405;2.772
1696.970;1500.000;3.828
1696.970;1594.595;4.965
1696.970;1689.189;6.138
1696.970;1783.784;7.261
1696.970;1878.378;8.216
1696.970;1972.973;8.887
1696.970;2067.568;9.207
1696.970;2162.162;9.196
1696.970;2256.757;8.944
1696.970;2351.351;8.573
1696.970;2445.946;8.188
1696.970;2540.541;7.856
1696.970;2635.135;7.608
1696.970;2729.730;7.449
1696.970;2824.324;7.370
1696.970;2918.919;7.357
1696.970;3013.514;7.397
1696.970;3108.108;7.476
1696.970;3202.703;7.582
1696.970;3297.297;7.706
1696.970;3391.892;7.840
1696.970;3486.486;7.979
1696.970;3581.081;8.117
1696.970;3675.676;8.251
1696.970;3770.270;8.377
1696.970;3864.865;8.493
1696.970;3959.459;8.596
1696.970;4054.054;8.684
1696.970;4148.649;8.757
1696.970;4243.243;8.811
1696.970;4337.838;8.846
1696.970;4432.432;8.862
1696.970;4527.027;8.855
1696.970;4621.622;8.827
1696.970;4716.216;8.775
1696.970;4810.811;8.699
1696.970;4905.405;8.597
1696.970;5000.000;8.470
1777.778;-2000.000;-9.894
1777.778;-1905.405;-9.893
1777.778;-1810.811;-9.868
1777.778;-1716.216;-9.819
1777.778;-1621.622;-9.747
1777.778;-1527.027;-9.653
1777.778;-1432.432;-9.538
1777.778;-1337.838;-9.401
1777.778;-1243.243;-9.244
1777.778;-1148.649;-9.068
1777.778;-1054.054;-8.873
1777.778;-959.459;-8.659
1777.778;-864.865;-8.427
1777.778;-770.270;-8.178
1777.778;-675.676;-7.913
1777.778;-581.081;-7.631
1777.778;-486.486;-7.333
1777.778;-391.892;-7.020
1777.778;-297.297;-6.692
1777.778;-202.703;-6.350
1777.778;-108.108;-5.992
1777.778;-13.514;-5.621
1777.778;81.081;-5.234
1777.778;175.676;-4.833
1777.778;270.270;-4.416
1777.778;364.865;-3.982
1777.778;459.459;-3.531
1777.778;554.054;-3.059
1777.778;648.649;-2.566
1777.778;743.243;-2.046
1777.778;837.838;-1.495
1777.778;932.432;-0.908
1777.778;1027.027;-0.276
1777.778;1121.622;0.410
1777.778;1216.216;1.159
1777.778;1310.811;1.983
1777.778;1405.405;2.888
1777.778;1500.000;3.873
1777.778;1594.595;4.921
1777.778;1689.189;5.990
1777.778;1783.784;7.006
1777.778;1878.378;7.874
1777.778;1972.973;8.500
1777.778;2067.568;8.833
1777.778;2162.162;8.888
1777.778;2256.757;8.735
1777.778;2351.351;8.473
1777.778;2445.946;8.187
1777.778;2540.541;7.938
1777.778;2635.135;7.752
1777.778;2729.730;7.639
1777.778;2824.324;7.593
1777.778;2918.919;7.605
1777.778;3013.514;7.662
1777.778;3108.108;7.752
1777.778;3202.703;7.867
1777.778;3297.297;7.997
1777.778;3391.892;8.136
1777.778;3486.486;8.277
1777.778;3581.081;8.418
1777.778;3675.676;8.553
1777.778;3770.270;8.681
1777.778;3864.865;8.797
1777.778;3959.459;8.900
1777.778;4054.054;8.989
1777.778;4148.649;9.061
1777.778;4243.243;9.116
1777.778;4337.838;9.151
1777.778;4432.432;9.166
1777.778;4527.027;9.160
1777.778;4621.622;9.131
1777.778;4716.216;9.079
1777.778;4810.811;9.003
1777.778;4905.405;8.901
1777.778;5000.000;8.773
1858.586;-2000.000;-9.588
1858.586;-1905.405;-9.587
1858.586;-1810.811;-9.562
1858.586;-1716.216;-9.513
1858.586;-1621.622;-9.441
1858.586;-1527.027;-9.347
1858.586;-1432.432;-9.232
1858.586;-1337.838;-9.095
1858.586;-1243.243;-8.939
1858.586;-1148.649;-8.762
1858.586;-1054.054;-8.567
1858.586;-959.459;-8.353
1858.586;-864.865;-8.121
1858.586;-770.270;-7.872
1858.586;-675.676;-7.607
1858.586;-581.081;-7.325
1858.586;-486.486;-7.028
1858.586;-391.892;-6.715
1858.586;-297.297;-6.387
1858.586;-202.703;-6.045
1858.586;-108.108;-5.688
1858.586;-13.514;-5.317
1858.586;81.081;-4.931
1858.586;175.676;-4.531
1858.586;270.270;-4.115
1858.586;364.865;-3.683
1858.586;459.459;-3.234
1858.586;554.054;-2.766
1858.586;648.649;-2.277
1858.586;743.243;-1.764
1858.586;837.838;-1.222
1858.586;932.432;-0.646
1858.586;1027.027;-0.031
1858.586;1121.622;0.632
1858.586;1216.216;1.349
1858.586;1310.811;2.128
1858.586;1405.405;2.973
1858.586;1500.000;3.880
1858.586;1594.595;4.831
1858.586;1689.189;5.789
1858.586;1783.784;6.695
1858.586;1878.378;7.473
1858.586;1972.973;8.055
1858.586;2067.568;8.401
1858.586;2162.162;8.523
1858.586;2256.757;8.473
1858.586;2351.351;8.324
1858.586;2445.946;8.145
1858.586;2540.541;7.985
1858.586;2635.135;7.870
1858.586;2729.730;7.810
1858.586;2824.324;7.804
1858.586;2918.919;7.844
1858.586;3013.514;7.921
1858.586;3108.108;8.026
1858.586;3202.703;8.151
1858.586;3297.297;8.288
1858.586;3391.892;8.433
1858.586;3486.486;8.578
1858.586;3581.081;8.722
1858.586;3675.676;8.859
1858.586;3770.270;8.988
1858.586;3864.865;9.105
1858.586;3959.459;9.209
1858.586;4054.054;9.298
1858.586;4148.649;9.371
1858.586;4243.243;9.425
1858.586;4337.838;9.461
1858.586;4432.432;9.476
1858.586;4527.027;9.469
1858.586;4621.622;9.440
1858.586;4716.216;9.388
1858.586;4810.811;9.311
1858.586;4905.405;9.209
1858.586;5000.000;9.081
1939.394;-2000.000;-9.278
1939.394;-1905.405;-9.277
1939.394;-1810.811;-9.252
1939.394;-1716.216;-9.203
1939.394;-1621.622;-9.131
1939.394;-1527.027;-9.037
1939.394;-1432.432;-8.922
1939.394;-1337.838;-8.785
1939.394;-1243.243;-8.628
1939.394;-1148.649;-8.452
1939.394;-1054.054;-8.256
1939.394;-959.459;-8.043
1939.394;-864.865;-7.811
1939.394;-770.270;-7.562
1939.394;-675.676;-7.297
1939.394;-581.081;-7.015
1939.394;-486.486;-6.718
1939.394;-391.892;-6.405
1939.394;-297.297;-6.078
1939.394;-202.703;-5.736
1939.394;-108.108;-5.380
1939.394;-13.514;-5.009
1939.394;81.081;-4.624
1939.394;175.676;-4.225
1939.394;270.270;-3.811
1939.394;364.865;-3.382
1939.394;459.459;-2.936
1939.394;554.054;-2.472
1939.394;648.649;-1.988
1939.394;743.243;-1.481
1939.394;837.838;-0.949
1939.394;932.432;-0.387
1939.394;1027.027;0.210
1939.394;1121.622;0.847
1939.394;1216.216;1.530
1939.394;1310.811;2.263
1939.394;1405.405;3.047
1939.394;1500.000;3.875
1939.394;1594.595;4.732
1939.394;1689.189;5.585
1939.394;1783.784;6.389
1939.394;1878.378;7.086
1939.394;1972.973;7.627
1939.394;2067.568;7.986
1939.394;2162.162;8.168
1939.394;2256.757;8.211
1939.394;2351.351;8.168
1939.394;2445.946;8.092
1939.394;2540.541;8.020
1939.394;2635.135;7.977
1939.394;2729.730;7.972
1939.394;2824.324;8.007
1939.394;2918.919;8.078
1939.394;3013.514;8.177
1939.394;3108.108;8.298
1939.394;3202.703;8.435
1939.394;3297.297;8.581
1939.394;3391.892;8.732
1939.394;3486.486;8.882
1939.394;3581.081;9.029
1939.394;3675.676;9.168
1939.394;3770.270;9.299
1939.394;3864.865;9.417
1939.394;3959.459;9.522
1939.394;4054.054;9.612
1939.394;4148.649;9.685
1939.394;4243.243;9.739
1939.394;4337.838;9.775
1939.394;4432.432;9.790
1939.394;4527.027;9.783
1939.394;4621.622;9.754
