# Vertical gravity signal due to 3 spherical buried bodies (x, y, gz). 
# The models are described with (xc, yc, zc, r). 
# model1 = (1500., 2000., 500., 350.); 
# modeel = (5500., 250., 350., 300.); 
# model3 = (4600., 3000., 500., 400.). 
# The density was rho1 = 2900, rho2 = 2600, rho3 = 2500 (all in kg/m^3). 
# The data was calculated onto a regular grid with shape (100, 75). 
5333.333;1121.622;2.000
5333.333;1216.216;1.755
5333.333;1310.811;1.591
5333.333;1405.405;1.491
5333.333;1500.000;1.443
5333.333;1594.595;1.439
5333.333;1689.189;1.475
5333.333;1783.784;1.549
5333.333;1878.378;1.660
5333.333;1972.973;1.808
5333.333;2067.568;1.994
5333.333;2162.162;2.219
5333.333;2256.757;2.481
5333.333;2351.351;2.776
5333.333;2445.946;3.098
5333.333;2540.541;3.432
5333.333;2635.135;3.759
5333.333;2729.730;4.052
5333.333;2824.324;4.282
5333.333;2918.919;4.423
5333.333;3013.514;4.456
5333.333;3108.108;4.374
5333.333;3202.703;4.188
5333.333;3297.297;3.919
5333.333;3391.892;3.595
5333.333;3486.486;3.243
5333.333;3581.081;2.889
5333.333;3675.676;2.549
5333.333;3770.270;2.234
5333.333;3864.865;1.951
5333.333;3959.459;1.701
5333.333;4054.054;1.482
5333.333;4148.649;1.293
5333.333;4243.243;1.130
5333.333;4337.838;0.990
5333.333;4432.432;0.871
5333.333;4527.027;0.768
5333.333;4621.622;0.680
5333.333;4716.216;0.604
5333.333;4810.811;0.538
5333.333;4905.405;0.481
5333.333;5000.000;0.432
5414.141;-2000.000;0.186
5414.141;-1905.405;0.205
5414.141;-1810.811;0.228
5414.141;-1716.216;0.255
5414.141;-1621.622;0.287
5414.141;-1527.027;0.325
5414.141;-1432.432;0.370
5414.141;-1337.838;0.425
5414.141;-1243.243;0.491
5414.141;-1148.649;0.573
5414.141;-1054.054;0.676
5414.141;-959.459;0.805
5414.141;-864.865;0.969
5414.141;-770.270;1.181
5414.141;-675.676;1.457
5414.141;-581.081;1.821
5414.141;-486.486;2.305
5414.141;-391.892;2.950
5414.141;-297.297;3.805
5414.141;-202.703;4.918
5414.141;-108.108;6.305
5414.141;-13.514;7.892
5414.141;81.081;9.447
5414.141;175.676;10.570
5414.141;270.270;10.863
5414.141;364.865;10.211
5414.141;459.459;8.880
5414.141;554.054;7.305
5414.141;648.649;5.822
5414.141;743.243;4.589
5414.141;837.838;3.632
5414.141;932.432;2.918
5414.141;1027.027;2.397
5414.141;1121.622;2.023
5414.141;1216.216;1.760
5414.141;1310.811;1.582
5414.141;1405.405;1.469
5414.141;1500.000;1.409
5414.141;1594.595;1.393
5414.141;1689.189;1.414
5414.141;1783.784;1.471
5414.141;1878.378;1.561
5414.141;1972.973;1.682
5414.141;2067.568;1.836
5414.141;2162.162;2.020
5414.141;2256.757;2.233
5414.141;2351.351;2.470
5414.141;2445.946;2.724
5414.141;2540.541;2.985
5414.141;2635.135;3.235
5414.141;2729.730;3.456
5414.141;2824.324;3.627
5414.141;2918.919;3.730
5414.141;3013.514;3.752
5414.141;3108.108;3.689
5414.141;3202.703;3.548
5414.141;3297.297;3.343
5414.141;3391.892;3.093
5414.141;3486.486;2.817
5414.141;3581.081;2.535
5414.141;3675.676;2.260
5414.141;3770.270;2.001
5414.141;3864.865;1.765
5414.141;3959.459;1.552
5414.141;4054.054;1.363
5414.141;4148.649;1.198
5414.141;4243.243;1.054
5414.141;4337.838;0.930
5414.141;4432.432;0.822
5414.141;4527.027;0.728
5414.141;4621.622;0.647
5414.141;4716.216;0.577
5414.141;4810.811;0.516
5414.141;4905.405;0.463
5414.141;5000.000;0.417
5494.949;-2000.000;0.185
5494.949;-1905.405;0.205
5494.949;-1810.811;0.228
5494.949;-1716.216;0.255
5494.949;-1621.622;0.287
5494.949;-1527.027;0.324
5494.949;-1432.432;0.370
5494.949;-1337.838;0.425
5494.949;-1243.243;0.492
5494.949;-1148.649;0.574
5494.949;-1054.054;0.677
5494.949;-959.459;0.807
5494.949;-864.865;0.973
5494.949;-770.270;1.188
5494.949;-675.676;1.468
5494.949;-581.081;1.838
5494.949;-486.486;2.331
5494.949;-391.892;2.992
5494.949;-297.297;3.872
5494.949;-202.703;5.023
5494.949;-108.108;6.467
5494.949;-13.514;8.131
5494.949;81.081;9.774
5494.949;175.676;10.966
5494.949;270.270;11.276
5494.949;364.865;10.580
5494.949;459.459;9.167
5494.949;554.054;7.505
5494.949;648.649;5.951
5494.949;743.243;4.667
5494.949;837.838;3.677
5494.949;932.432;2.940
5494.949;1027.027;2.403
5494.949;1121.622;2.018
5494.949;1216.216;1.746
5494.949;1310.811;1.560
5494.949;1405.405;1.438
5494.949;1500.000;1.369
5494.949;1594.595;1.342
5494.949;1689.189;1.351
5494.949;1783.784;1.393
5494.949;1878.378;1.463
5494.949;1972.973;1.562
5494.949;2067.568;1.687
5494.949;2162.162;1.836
5494.949;2256.757;2.007
5494.949;2351.351;2.196
5494.949;2445.946;2.396
5494.949;2540.541;2.597
5494.949;2635.135;2.788
5494.949;2729.730;2.955
5494.949;2824.324;3.082
5494.949;2918.919;3.157
5494.949;3013.514;3.171
5494.949;3108.108;3.122
5494.949;3202.703;3.014
5494.949;3297.297;2.857
5494.949;3391.892;2.663
5494.949;3486.486;2.448
5494.949;3581.081;2.223
5494.949;3675.676;2.001
5494.949;3770.270;1.789
5494.949;3864.865;1.592
5494.949;3959.459;1.412
5494.949;4054.054;1.250
5494.949;4148.649;1.107
5494.949;4243.243;0.981
5494.949;4337.838;0.870
5494.949;4432.432;0.773
5494.949;4527.027;0.688
5494.949;4621.622;0.614
5494.949;4716.216;0.550
5494.949;4810.811;0.494
5494.949;4905.405;0.444
5494.949;5000.000;0.401
5575.758;-2000.000;0.184
5575.758;-1905.405;0.204
5575.758;-1810.811;0.227
5575.758;-1716.216;0.253
5575.758;-1621.622;0.285
5575.758;-1527.027;0.323
5575.758;-1432.432;0.368
5575.758;-1337.838;0.422
5575.758;-1243.243;0.489
5575.758;-1148.649;0.571
5575.758;-1054.054;0.673
5575.758;-959.459;0.802
5575.758;-864.865;0.966
5575.758;-770.270;1.178
5575.758;-675.676;1.455
5575.758;-581.081;1.820
5575.758;-486.486;2.306
5575.758;-391.892;2.954
5575.758;-297.297;3.814
5575.758;-202.703;4.934
5575.758;-108.108;6.333
5575.758;-13.514;7.936
5575.758;81.081;9.509
5575.758;175.676;10.646
5575.758;270.270;10.941
5575.758;364.865;10.278
5575.758;459.459;8.929
5575.758;554.054;7.333
5575.758;648.649;5.832
5575.758;743.243;4.586
5575.758;837.838;3.618
5575.758;932.432;2.895
5575.758;1027.027;2.366
5575.758;1121.622;1.984
5575.758;1216.216;1.712
5575.758;1310.811;1.523
5575.758;1405.405;1.398
5575.758;1500.000;1.323
5575.758;1594.595;1.288
5575.758;1689.189;1.287
5575.758;1783.784;1.315
5575.758;1878.378;1.369
5575.758;1972.973;1.447
5575.758;2067.568;1.547
5575.758;2162.162;1.667
5575.758;2256.757;1.804
5575.758;2351.351;1.953
5575.758;2445.946;2.109
5575.758;2540.541;2.265
5575.758;2635.135;2.410
5575.758;2729.730;2.536
5575.758;2824.324;2.630
5575.758;2918.919;2.684
5575.758;3013.514;2.693
5575.758;3108.108;2.655
5575.758;3202.703;2.571
5575.758;3297.297;2.449
5575.758;3391.892;2.299
5575.758;3486.486;2.129
5575.758;3581.081;1.951
5575.758;3675.676;1.771
5575.758;3770.270;1.597
5575.758;3864.865;1.433
5575.758;3959.459;1.282
5575.758;4054.054;1.144
5575.758;4148.649;1.020
5575.758;4243.243;0.909
5575.758;4337.838;0.811
5575.758;4432.432;0.725
5575.758;4527.027;0.649
5575.758;4621.622;0.582
5575.758;4716.216;0.523
5575.758;4810.811;0.471
5575.758;4905.405;0.426
5575.758;5000.000;0.385
5656.566;-2000.000;0.182
5656.566;-1905.405;0.202
5656.566;-1810.811;0.225
5656.566;-1716.216;0.251
5656.566;-1621.622;0.282
5656.566;-1527.027;0.319
5656.566;-1432.432;0.364
5656.566;-1337.838;0.417
5656.566;-1243.243;0.483
5656.566;-1148.649;0.563
5656.566;-1054.054;0.663
5656.566;-959.459;0.789
5656.566;-864.865;0.948
5656.566;-770.270;1.154
5656.566;-675.676;1.420
5656.566;-581.081;1.770
5656.566;-486.486;2.231
5656.566;-391.892;2.840
5656.566;-297.297;3.640
5656.566;-202.703;4.669
5656.566;-108.108;5.932
5656.566;-13.514;7.355
5656.566;81.081;8.728
5656.566;175.676;9.708
5656.566;270.270;9.962
5656.566;364.865;9.395
5656.566;459.459;8.229
5656.566;554.054;6.829
5656.566;648.649;5.489
5656.566;743.243;4.356
5656.566;837.838;3.463
5656.566;932.432;2.788
5656.566;1027.027;2.287
5656.566;1121.622;1.922
5656.566;1216.216;1.659
5656.566;1310.811;1.474
5656.566;1405.405;1.349
5656.566;1500.000;1.271
5656.566;1594.595;1.230
5656.566;1689.189;1.221
5656.566;1783.784;1.238
5656.566;1878.378;1.278
5656.566;1972.973;1.339
5656.566;2067.568;1.418
5656.566;2162.162;1.514
5656.566;2256.757;1.622
5656.566;2351.351;1.739
5656.566;2445.946;1.861
5656.566;2540.541;1.981
5656.566;2635.135;2.091
5656.566;2729.730;2.186
5656.566;2824.324;2.256
5656.566;2918.919;2.295
5656.566;3013.514;2.300
5656.566;3108.108;2.269
5656.566;3202.703;2.203
5656.566;3297.297;2.108
5656.566;3391.892;1.990
5656.566;3486.486;1.857
5656.566;3581.081;1.714
5656.566;3675.676;1.569
5656.566;3770.270;1.426
5656.566;3864.865;1.290
5656.566;3959.459;1.162
5656.566;4054.054;1.045
5656.566;4148.649;0.938
5656.566;4243.243;0.842
5656.566;4337.838;0.755
5656.566;4432.432;0.679
5656.566;4527.027;0.610
5656.566;4621.622;0.550
5656.566;4716.216;0.496
5656.566;4810.811;0.449
5656.566;4905.405;0.407
5656.566;5000.000;0.369
5737.374;-2000.000;0.180
5737.374;-1905.405;0.200
5737.374;-1810.811;0.222
5737.374;-1716.216;0.248
5737.374;-1621.622;0.278
5737.374;-1527.027;0.315
5737.374;-1432.432;0.358
5737.374;-1337.838;0.410
5737.374;-1243.243;0.473
5737.374;-1148.649;0.551
5737.374;-1054.054;0.648
5737.374;-959.459;0.768
5737.374;-864.865;0.921
5737.374;-770.270;1.115
5737.374;-675.676;1.365
5737.374;-581.081;1.690
5737.374;-486.486;2.114
5737.374;-391.892;2.666
5737.374;-297.297;3.377
5737.374;-202.703;4.272
5737.374;-108.108;5.344
5737.374;-13.514;6.522
5737.374;81.081;7.630
5737.374;175.676;8.407
5737.374;270.270;8.607
5737.374;364.865;8.166
5737.374;459.459;7.240
5737.374;554.054;6.102
5737.374;648.649;4.984
5737.374;743.243;4.015
5737.374;837.838;3.233
5737.374;932.432;2.628
5737.374;1027.027;2.173
5737.374;1121.622;1.836
5737.374;1216.216;1.590
5737.374;1310.811;1.414
5737.374;1405.405;1.293
5737.374;1500.000;1.214
5737.374;1594.595;1.170
5737.374;1689.189;1.155
5737.374;1783.784;1.163
5737.374;1878.378;1.192
5737.374;1972.973;1.238
5737.374;2067.568;1.300
5737.374;2162.162;1.375
5737.374;2256.757;1.460
5737.374;2351.351;1.552
5737.374;2445.946;1.646
5737.374;2540.541;1.738
5737.374;2635.135;1.822
5737.374;2729.730;1.893
5737.374;2824.324;1.945
5737.374;2918.919;1.973
5737.374;3013.514;1.975
5737.374;3108.108;1.949
5737.374;3202.703;1.898
5737.374;3297.297;1.823
5737.374;3391.892;1.730
5737.374;3486.486;1.623
5737.374;3581.081;1.509
5737.374;3675.676;1.391
5737.374;3770.270;1.274
5737.374;3864.865;1.161
5737.374;3959.459;1.054
5737.374;4054.054;0.954
5737.374;4148.649;0.862
5737.374;4243.243;0.778
5737.374;4337.838;0.702
5737.374;4432.432;0.634
5737.374;4527.027;0.573
5737.374;4621.622;0.518
5737.374;4716.216;0.470
5737.374;4810.811;0.426
5737.374;4905.405;0.388
5737.374;5000.000;0.353
5818.182;-2000.000;0.178
5818.182;-1905.405;0.197
5818.182;-1810.811;0.218
5818.182;-1716.216;0.244
5818.182;-1621.622;0.273
5818.182;-1527.027;0.309
5818.182;-1432.432;0.350
5818.182;-1337.838;0.401
5818.182;-1243.243;0.462
5818.182;-1148.649;0.536
5818.182;-1054.054;0.628
5818.182;-959.459;0.742
5818.182;-864.865;0.884
5818.182;-770.270;1.065
5818.182;-675.676;1.295
5818.182;-581.081;1.589
5818.182;-486.486;1.967
5818.182;-391.892;2.450
5818.182;-297.297;3.058
5818.182;-202.703;3.803
5818.182;-108.108;4.670
5818.182;-13.514;5.592
5818.182;81.081;6.435
5818.182;175.676;7.014
5818.182;270.270;7.164
5818.182;364.865;6.842
5818.182;459.459;6.152
5818.182;554.054;5.281
5818.182;648.649;4.398
5818.182;743.243;3.608
5818.182;837.838;2.953
5818.182;932.432;2.433
5818.182;1027.027;2.033
5818.182;1121.622;1.731
5818.182;1216.216;1.507
5818.182;1310.811;1.345
5818.182;1405.405;1.230
5818.182;1500.000;1.154
5818.182;1594.595;1.109
5818.182;1689.189;1.089
5818.182;1783.784;1.090
5818.182;1878.378;1.110
5818.182;1972.973;1.144
5818.182;2067.568;1.192
5818.182;2162.162;1.250
5818.182;2256.757;1.317
5818.182;2351.351;1.388
5818.182;2445.946;1.461
5818.182;2540.541;1.531
5818.182;2635.135;1.595
5818.182;2729.730;1.648
5818.182;2824.324;1.687
5818.182;2918.919;1.706
5818.182;3013.514;1.706
5818.182;3108.108;1.685
5818.182;3202.703;1.643
5818.182;3297.297;1.584
5818.182;3391.892;1.510
5818.182;3486.486;1.424
5818.182;3581.081;1.332
5818.182;3675.676;1.236
5818.182;3770.270;1.140
5818.182;3864.865;1.045
5818.182;3959.459;0.955
5818.182;4054.054;0.870
5818.182;4148.649;0.791
5818.182;4243.243;0.718
5818.182;4337.838;0.652
5818.182;4432.432;0.592
5818.182;4527.027;0.537
5818.182;4621.622;0.488
5818.182;4716.216;0.444
5818.182;4810.811;0.405
5818.182;4905.405;0.369
5818.182;5000.000;0.337
5898.990;-2000.000;0.175
5898.990;-1905.405;0.193
5898.990;-1810.811;0.214
5898.990;-1716.216;0.239
5898.990;-1621.622;0.268
5898.990;-1527.027;0.301
5898.990;-1432.432;0.342
5898.990;-1337.838;0.390
5898.990;-1243.243;0.448
5898.990;-1148.649;0.518
5898.990;-1054.054;0.604
5898.990;-959.459;0.710
5898.990;-864.865;0.841
5898.990;-770.270;1.006
5898.990;-675.676;1.213
5898.990;-581.081;1.474
5898.990;-486.486;1.802
5898.990;-391.892;2.213
5898.990;-297.297;2.716
5898.990;-202.703;3.316
5898.990;-108.108;3.991
5898.990;-13.514;4.686
5898.990;81.081;5.303
5898.990;175.676;5.718
5898.990;270.270;5.827
5898.990;364.865;5.602
5898.990;459.459;5.110
5898.990;554.054;4.471
5898.990;648.649;3.801
5898.990;743.243;3.181
5898.990;837.838;2.651
5898.990;932.432;2.218
5898.990;1027.027;1.877
5898.990;1121.622;1.614
5898.990;1216.216;1.416
5898.990;1310.811;1.269
5898.990;1405.405;1.163
5898.990;1500.000;1.091
5898.990;1594.595;1.046
5898.990;1689.189;1.024
5898.990;1783.784;1.020
5898.990;1878.378;1.032
5898.990;1972.973;1.057
5898.990;2067.568;1.093
5898.990;2162.162;1.138
5898.990;2256.757;1.190
5898.990;2351.351;1.245
5898.990;2445.946;1.301
5898.990;2540.541;1.355
5898.990;2635.135;1.403
5898.990;2729.730;1.443
5898.990;2824.324;1.471
5898.990;2918.919;1.484
5898.990;3013.514;1.483
5898.990;3108.108;1.465
5898.990;3202.703;1.431
5898.990;3297.297;1.383
5898.990;3391.892;1.323
5898.990;3486.486;1.254
5898.990;3581.081;1.179
5898.990;3675.676;1.101
5898.990;3770.270;1.021
5898.990;3864.865;0.942
5898.990;3959.459;0.866
5898.990;4054.054;0.794
5898.990;4148.649;0.726
5898.990;4243.243;0.663
5898.990;4337.838;0.605
5898.990;4432.432;0.552
5898.990;4527.027;0.503
5898.990;4621.622;0.459
5898.990;4716.216;0.419
5898.990;4810.811;0.383
5898.990;4905.405;0.351
5898.990;5000.000;0.322
5979.798;-2000.000;0.172
5979.798;-1905.405;0.189
5979.798;-1810.811;0.210
5979.798;-1716.216;0.233
5979.798;-1621.622;0.261
5979.798;-1527.027;0.293
5979.798;-1432.432;0.331
5979.798;-1337.838;0.377
5979.798;-1243.243;0.431
5979.798;-1148.649;0.497
5979.798;-1054.054;0.577
5979.798;-959.459;0.674
5979.798;-864.865;0.794
5979.798;-770.270;0.942
5979.798;-675.676;1.125
5979.798;-581.081;1.351
5979.798;-486.486;1.631
5979.798;-391.892;1.972
5979.798;-297.297;2.379
5979.798;-202.703;2.850
5979.798;-108.108;3.362
5979.798;-13.514;3.874
5979.798;81.081;4.316
5979.798;175.676;4.608
5979.798;270.270;4.686
5979.798;364.865;4.534
5979.798;459.459;4.192
5979.798;554.054;3.734
5979.798;648.649;3.240
5979.798;743.243;2.767
5979.798;837.838;2.349
5979.798;932.432;1.999
5979.798;1027.027;1.715
5979.798;1121.622;1.491
5979.798;1216.216;1.319
5979.798;1310.811;1.189
5979.798;1405.405;1.093
5979.798;1500.000;1.027
5979.798;1594.595;0.984
5979.798;1689.189;0.960
5979.798;1783.784;0.953
5979.798;1878.378;0.959
5979.798;1972.973;0.977
5979.798;2067.568;1.004
5979.798;2162.162;1.038
5979.798;2256.757;1.077
5979.798;2351.351;1.119
5979.798;2445.946;1.162
5979.798;2540.541;1.203
5979.798;2635.135;1.240
5979.798;2729.730;1.269
5979.798;2824.324;1.289
5979.798;2918.919;1.299
5979.798;3013.514;1.296
5979.798;3108.108;1.280
5979.798;3202.703;1.252
5979.798;3297.297;1.213
5979.798;3391.892;1.165
5979.798;3486.486;1.109
5979.798;3581.081;1.048
5979.798;3675.676;0.983
5979.798;3770.270;0.917
5979.798;3864.865;0.851
5979.798;3959.459;0.787
5979.798;4054.054;0.725
5979.798;4148.649;0.666
5979.798;4243.243;0.612
5979.798;4337.838;0.561
5979.798;4432.432;0.514
5979.798;4527.027;0.471
5979.798;4621.622;0.431
5979.798;4716.216;0.395
5979.798;4810.811;0.363
5979.798;4905.405;0.333
5979.798;5000.000;0.306
6060.606;-2000.000;0.168
6060.606;-1905.405;0.185
6060.606;-1810.811;0.205
6060.606;-1716.216;0.227
6060.606;-1621.622;0.253
6060.606;-1527.027;0.284
6060.606;-1432.432;0.320
6060.606;-1337.838;0.363
6060.606;-1243.243;0.414
6060.606;-1148.649;0.475
6060.606;-1054.054;0.548
6060.606;-959.459;0.636
6060.606;-864.865;0.744
6060.606;-770.270;0.875
6060.606;-675.676;1.034
6060.606;-581.081;1.228
6060.606;-486.486;1.462
6060.606;-391.892;1.741
6060.606;-297.297;2.065
6060.606;-202.703;2.428
6060.606;-108.108;2.812
6060.606;-13.514;3.184
6060.606;81.081;3.498
6060.606;175.676;3.702
6060.606;270.270;3.758
6060.606;364.865;3.657
6060.606;459.459;3.422
6060.606;554.054;3.100
6060.606;648.649;2.741
6060.606;743.243;2.386
6060.606;837.838;2.064
6060.606;932.432;1.785
6060.606;1027.027;1.554
6060.606;1121.622;1.367
6060.606;1216.216;1.220
6060.606;1310.811;1.107
6060.606;1405.405;1.023
6060.606;1500.000;0.962
6060.606;1594.595;0.922
6060.606;1689.189;0.898
6060.606;1783.784;0.889
6060.606;1878.378;0.891
6060.606;1972.973;0.902
6060.606;2067.568;0.922
6060.606;2162.162;0.947
6060.606;2256.757;0.977
6060.606;2351.351;1.009
6060.606;2445.946;1.042
6060.606;2540.541;1.073
6060.606;2635.135;1.100
6060.606;2729.730;1.122
6060.606;2824.324;1.137
6060.606;2918.919;1.142
6060.606;3013.514;1.139
6060.606;3108.108;1.125
6060.606;3202.703;1.102
6060.606;3297.297;1.070
6060.606;3391.892;1.030
6060.606;3486.486;0.984
6060.606;3581.081;0.934
6060.606;3675.676;0.880
6060.606;3770.270;0.825
6060.606;3864.865;0.770
6060.606;3959.459;0.715
6060.606;4054.054;0.662
6060.606;4148.649;0.612
6060.606;4243.243;0.564
6060.606;4337.838;0.520
6060.606;4432.432;0.479
6060.606;4527.027;0.440
6060.606;4621.622;0.405
6060.606;4716.216;0.373
6060.606;4810.811;0.343
6060.606;4905.405;0.316
6060.606;5000.000;0.292
6141.414;-2000.000;0.164
6141.414;-1905.405;0.180
6141.414;-1810.811;0.199
6141.414;-1716.216;0.221
6141.414;-1621.622;0.246
6141.414;-1527.027;0.274
6141.414;-1432.432;0.308
6141.414;-1337.838;0.348
6141.414;-1243.243;0.395
6141.414;-1148.649;0.451
6141.414;-1054.054;0.517
6141.414;-959.459;0.597
6141.414;-864.865;0.692
6141.414;-770.270;0.807
6141.414;-675.676;0.944
6141.414;-581.081;1.108
6141.414;-486.486;1.302
6141.414;-391.892;1.527
6141.414;-297.297;1.782
6141.414;-202.703;2.060
6141.414;-108.108;2.346
6141.414;-13.514;2.616
6141.414;81.081;2.839
6141.414;175.676;2.982
6141.414;270.270;3.024
6141.414;364.865;2.957
6141.414;459.459;2.797
6141.414;554.054;2.571
6141.414;648.649;2.312
6141.414;743.243;2.050
6141.414;837.838;1.803
6141.414;932.432;1.585
6141.414;1027.027;1.399
6141.414;1121.622;1.246
6141.414;1216.216;1.123
6141.414;1310.811;1.026
6141.414;1405.405;0.952
6141.414;1500.000;0.899
6141.414;1594.595;0.862
6141.414;1689.189;0.839
6141.414;1783.784;0.828
6141.414;1878.378;0.826
6141.414;1972.973;0.834
6141.414;2067.568;0.847
6141.414;2162.162;0.866
6141.414;2256.757;0.889
6141.414;2351.351;0.913
6141.414;2445.946;0.937
6141.414;2540.541;0.961
6141.414;2635.135;0.981
6141.414;2729.730;0.997
6141.414;2824.324;1.007
6141.414;2918.919;1.010
6141.414;3013.514;1.006
6141.414;3108.108;0.994
6141.414;3202.703;0.974
6141.414;3297.297;0.948
6141.414;3391.892;0.915
6141.414;3486.486;0.877
6141.414;3581.081;0.835
6141.414;3675.676;0.790
6141.414;3770.270;0.744
6141.414;3864.865;0.697
6141.414;3959.459;0.651
6141.414;4054.054;0.606
6141.414;4148.649;0.563
6141.414;4243.243;0.521
6141.414;4337.838;0.482
6141.414;4432.432;0.446
6141.414;4527.027;0.412
6141.414;4621.622;0.380
6141.414;4716.216;0.351
6141.414;4810.811;0.324
6141.414;4905.405;0.300
6141.414;5000.000;0.277
6222.222;-2000.000;0.160
6222.222;-1905.405;0.176
6222.222;-1810.811;0.193
6222.222;-1716.216;0.214
6222.222;-1621.622;0.237
6222.222;-1527.027;0.264
6222.222;-1432.432;0.296
6222.222;-1337.838;0.333
6222.222;-1243.243;0.376
6222.222;-1148.649;0.427
6222.222;-1054.054;0.487
6222.222;-959.459;0.558
6222.222;-864.865;0.642
6222.222;-770.270;0.741
6222.222;-675.676;0.858
6222.222;-581.081;0.995
6222.222;-486.486;1.154
6222.222;-391.892;1.335
6222.222;-297.297;1.534
6222.222;-202.703;1.746
6222.222;-108.108;1.959
6222.222;-13.514;2.156
6222.222;81.081;2.315
6222.222;175.676;2.418
6222.222;270.270;2.449
6222.222;364.865;2.405
6222.222;459.459;2.296
6222.222;554.054;2.137
6222.222;648.649;1.952
6222.222;743.243;1.758
6222.222;837.838;1.572
6222.222;932.432;1.403
6222.222;1027.027;1.255
6222.222;1121.622;1.131
6222.222;1216.216;1.029
6222.222;1310.811;0.947
6222.222;1405.405;0.884
6222.222;1500.000;0.837
6222.222;1594.595;0.803
6222.222;1689.189;0.781
6222.222;1783.784;0.770
6222.222;1878.378;0.767
6222.222;1972.973;0.770
6222.222;2067.568;0.780
6222.222;2162.162;0.793
6222.222;2256.757;0.810
6222.222;2351.351;0.828
6222.222;2445.946;0.846
6222.222;2540.541;0.864
6222.222;2635.135;0.878
6222.222;2729.730;0.890
6222.222;2824.324;0.897
6222.222;2918.919;0.898
6222.222;3013.514;0.893
6222.222;3108.108;0.883
6222.222;3202.703;0.866
6222.222;3297.297;0.843
6222.222;3391.892;0.816
6222.222;3486.486;0.784
6222.222;3581.081;0.749
6222.222;3675.676;0.712
6222.222;3770.270;0.673
6222.222;3864.865;0.633
6222.222;3959.459;0.594
6222.222;4054.054;0.555
6222.222;4148.649;0.517
6222.222;4243.243;0.481
6222.222;4337.838;0.447
6222.222;4432.432;0.415
6222.222;4527.027;0.385
6222.222;4621.622;0.357
6222.222;4716.216;0.331
6222.222;4810.811;0.306
6222.222;4905.405;0.284
6222.222;5000.000;0.264
6303.030;-2000.000;0.156
6303.030;-1905.405;0.170
6303.030;-1810.811;0.187
6303.030;-1716.216;0.206
6303.030;-1621.622;0.228
6303.030;-1527.027;0.254
6303.030;-1432.432;0.283
6303.030;-1337.838;0.317
6303.030;-1243.243;0.356
6303.030;-1148.649;0.402
6303.030;-1054.054;0.456
6303.030;-959.459;0.519
6303.030;-864.865;0.592
6303.030;-770.270;0.678
6303.030;-675.676;0.777
6303.030;-581.081;0.891
6303.030;-486.486;1.021
6303.030;-391.892;1.165
6303.030;-297.297;1.321
6303.030;-202.703;1.483
6303.030;-108.108;1.642
6303.030;-13.514;1.786
6303.030;81.081;1.902
6303.030;175.676;1.976
6303.030;270.270;2.000
6303.030;364.865;1.972
6303.030;459.459;1.897
6303.030;554.054;1.786
6303.030;648.649;1.653
6303.030;743.243;1.511
6303.030;837.838;1.371
6303.030;932.432;1.240
6303.030;1027.027;1.124
6303.030;1121.622;1.024
6303.030;1216.216;0.940
6303.030;1310.811;0.872
6303.030;1405.405;0.818
6303.030;1500.000;0.777
6303.030;1594.595;0.747
6303.030;1689.189;0.727
6303.030;1783.784;0.715
6303.030;1878.378;0.711
6303.030;1972.973;0.712
6303.030;2067.568;0.718
6303.030;2162.162;0.728
6303.030;2256.757;0.740
6303.030;2351.351;0.753
6303.030;2445.946;0.766
6303.030;2540.541;0.779
6303.030;2635.135;0.790
6303.030;2729.730;0.798
6303.030;2824.324;0.802
6303.030;2918.919;0.802
6303.030;3013.514;0.797
6303.030;3108.108;0.787
6303.030;3202.703;0.773
6303.030;3297.297;0.754
6303.030;3391.892;0.731
6303.030;3486.486;0.704
6303.030;3581.081;0.674
6303.030;3675.676;0.643
6303.030;3770.270;0.610
6303.030;3864.865;0.576
6303.030;3959.459;0.542
6303.030;4054.054;0.509
6303.030;4148.649;0.477
6303.030;4243.243;0.445
6303.030;4337.838;0.415
6303.030;4432.432;0.387
6303.030;4527.027;0.360
6303.030;4621.622;0.335
6303.030;4716.216;0.311
6303.030;4810.811;0.289
6303.030;4905.405;0.269
6303.030;5000.000;0.250
6383.838;-2000.000;0.151
6383.838;-1905.405;0.165
6383.838;-1810.811;0.181
6383.838;-1716.216;0.199
6383.838;-1621.622;0.219
6383.838;-1527.027;0.243
6383.838;-1432.432;0.270
6383.838;-1337.838;0.301
6383.838;-1243.243;0.337
6383.838;-1148.649;0.378
6383.838;-1054.054;0.426
6383.838;-959.459;0.481
6383.838;-864.865;0.545
6383.838;-770.270;0.618
6383.838;-675.676;0.702
6383.838;-581.081;0.797
6383.838;-486.486;0.902
6383.838;-391.892;1.018
6383.838;-297.297;1.140
6383.838;-202.703;1.264
6383.838;-108.108;1.384
6383.838;-13.514;1.491
6383.838;81.081;1.576
6383.838;175.676;1.631
6383.838;270.270;1.650
6383.838;364.865;1.632
6383.838;459.459;1.580
6383.838;554.054;1.502
6383.838;648.649;1.406
6383.838;743.243;1.302
6383.838;837.838;1.196
6383.838;932.432;1.096
6383.838;1027.027;1.005
6383.838;1121.622;0.925
6383.838;1216.216;0.857
6383.838;1310.811;0.800
6383.838;1405.405;0.755
6383.838;1500.000;0.720
6383.838;1594.595;0.694
6383.838;1689.189;0.676
6383.838;1783.784;0.664
6383.838;1878.378;0.659
6383.838;1972.973;0.659
